9.99776854880126,8.89513441439471,7.02065448893482,5.67342254012544
9.45597907931352,5.63343764249428,9.13493641116573,6.29373654377078
8.22897334742856,8.87055843892338,6.64642190262886,6.62939883170835
8.82527091314351,5.97403718111632,7.14386096506727,6.48684871064986
7.24535396995241,8.6788147332453,8.32275330680668,6.24860824834156
10.0835137783012,8.3600528300122,7.56167747558336,5.8423918707934
6.51399600346666,9.33297779054542,8.21797940286094,7.44654318163964
9.70524736785676,10.4739569253173,5.11554560579448,6.10627356260472
6.47520439320934,11.5163680569261,5.73412507003772,5.80335724689177
7.71108009118199,9.68955690800493,7.84441773535401,5.9951421802168
9.3161724165865,7.61604832574797,5.64726750676726,6.10592581644289
10.3220891279952,10.9492055387386,6.25625516504867,5.09969709872435
5.70069224622145,9.49888363145326,7.37069392354154,6.39053538534387
8.45183763090203,6.74260051784319,9.51558353339525,6.27076038990795
8.13505649336592,11.0823322129838,6.88717419282562,5.74230726177077
8.20318750558459,6.59200002259478,5.45836070697497,6.43659815340019
7.31104401617754,6.68345367575338,5.93960220338883,6.35713461782316
8.58649913742059,8.17865074539803,7.99703652860321,5.34554195247684
8.60052693529688,5.98212079687462,7.26002147245419,6.61891199626956
10.421886924233,7.47168222591027,6.81881198739271,5.19921019751591
9.43425738945854,10.2611929195586,5.74201725639145,6.1468872466047
7.7753216774147,8.84296336823106,9.15379460178392,6.53341327401026
10.5377563540202,6.42317884887482,7.59987290160649,5.95646215461829
8.73726283372817,6.29520328275243,6.30501930855814,6.27191194335545
7.5978383045781,10.0703797424591,5.02283081304639,6.64157669622136
11.4856204291774,6.34306821756632,8.76191254382308,5.61472894808323
10.9997076278119,5.10997262483827,7.37206277777103,5.71230302437004
8.84481388741722,6.84476886767875,6.58533995447276,5.38705747009411
9.29638524878681,6.76969364738664,9.66953306205797,6.80533564856931
9.07440996582658,5.31019463947638,9.71779051879231,6.77151722943743
6.64640020928809,5.02487106260513,9.3102576054849,7.21690892717702
7.27766203743032,6.5721037724534,8.33056381932739,6.15563727956289
8.35334059121312,7.59812209407212,5.99479281184606,5.92070830563737
6.80389344061492,5.09910762129653,7.6804141669984,6.92769112043151
10.7690548460997,8.29483192762799,7.76279005492962,5.92777546681988
6.55517568292596,7.35329230602743,7.69478639064897,6.44327380632966
6.77250678013571,6.98143030169189,6.99478546284652,5.68814382529062
6.38316811330525,10.4980730899672,9.07132240409618,5.95493560302912
6.78449705644369,7.19162372714055,6.82578951824525,6.62308676508769
7.34205338228923,9.58237421904645,5.76504452606027,6.74879650884689
11.3615136286707,7.19279853873817,5.49506832636138,5.75514114762976
8.09976229225085,7.97046905579728,7.86984315456643,5.59053188085866
6.48452281858474,9.50835129155747,8.09497012890556,6.5386592153361
11.2178946535184,5.56105109399648,8.64650519229628,5.38673135573567
11.8233614582326,7.51181862608833,5.19892044755149,5.85641793239329
8.1538487659507,8.84912455753802,9.04097107429666,6.5262808085751
5.93771460817545,5.78066296996267,9.65709711452055,6.99179610914828
6.9911820737125,8.88975847109227,5.93106010710598,5.60505864835745
7.96517841932183,5.14660120833581,10.1082373019769,6.85395422034049
9.12345152047641,7.74305766482292,5.51307342538211,6.2045212103532
7.01903352184047,5.43368732634744,9.21602036071809,7.0368706158481
9.17316985362938,8.2838887680973,5.4930190275084,5.63798230356319
9.86347937401555,6.88427745908905,6.67466803569163,5.85121021258401
6.74371082551421,8.34896554575418,6.16100669726037,6.91145306974866
5.98629244915053,9.30166808062148,8.52824532449281,7.02856585257294
7.24768591639242,8.11845778248031,8.29529905114759,6.69223451442766
7.39197586544356,8.3556614875747,7.30953215603832,5.69029493759178
8.06199219005158,6.2668433705729,9.75662999033161,5.4275212777964
8.58246744471312,5.21519468713153,7.01923576627619,6.0048690496435
5.73600774677341,7.41202388482953,5.2599128649755,6.14248267234692
7.0208474172791,5.72856059510795,8.93483281489459,6.60829227545905
10.4644798264562,9.40314872544911,6.25435271243071,5.20080747600675
5.26413217472627,8.69586908244748,7.22973310278963,6.9553820078331
11.4046979082186,6.20538352252654,6.25537815851214,5.36692519867111
9.9886079915206,9.54563205033904,7.15872243212957,6.39632490978284
8.46311107475018,10.1063726934814,6.78435212271831,5.78424602255366
9.02127349097555,7.82461760285137,5.22141353645857,5.89615209889525
6.85039733623485,8.33564070597708,7.048453453776,5.47864034436269
8.27829242927587,6.32628666229393,9.59119787125126,6.15926784042737
8.82400956403986,7.59381935662673,10.0805571267927,6.14683010842408
8.66477689659491,11.2700460425096,5.60863878537484,5.88005758245099
6.81148026352388,5.31494570517693,8.19163588125612,7.47786210941099
8.46490228438639,9.28802279177494,6.60752154268532,5.17778346627697
9.3063601887982,5.36455956145076,8.24254235448704,5.40189235393672
9.65614738567212,6.67855549351948,8.39462175291908,6.31695618430634
7.70441796070161,8.17316287138389,5.93972905543636,5.70012874461816
5.33842034752413,11.6588064060761,5.83715533036139,6.13508777859156
11.068462662872,8.08777054385578,7.18891832716939,5.77994287424977
11.2827274551711,10.329037212058,6.24002463574954,5.0214687672522
10.4311855553625,10.5015994800088,7.74412375540332,5.09176885105121
7.01674922316054,11.4957208225028,6.5282582545642,6.44141870288975
7.49916667416675,6.97310164868822,11.0669447805522,7.40754713750543
9.6599489353022,11.0458044036179,5.39082088629881,5.17105918055114
6.13158016686858,7.11244053513069,8.37420591696057,6.55659917239913
9.92885552811502,8.30054934219106,8.86016841652576,6.09096306092364
5.90387623476846,5.90004799989121,10.5761877431595,6.88221811772582
9.49413338468419,7.435704101176,5.789818131181,6.05185383305704
8.4976253135209,7.74095511237734,6.9486109386602,5.79049438942877
10.3141018676655,5.43822837542409,6.96351379915315,5.94795102262126
9.88839174523392,5.24635105995273,8.00151903554448,5.58830493667917
11.2089986811441,8.76364888526722,6.16094445232239,5.73699939039845
11.1117207872681,7.31519022171141,5.27768550008362,5.60155336221214
7.49147549699113,5.48920831223192,8.90988113533815,6.61205642249507
9.78251605128782,5.92235723738069,8.48565427920218,5.85101167952431
6.5766774934123,7.33303716172246,7.34196983992225,6.53797841857208
8.53388940407978,8.28758381792516,6.00022659861524,5.78638842835598
8.4092125557272,9.16127336519034,6.71986935535576,6.52045142319777
11.2166770238775,6.23193110325253,6.28664831297839,5.36737021626482
9.21718363448087,8.74483688897992,6.84446063085145,5.45748790835789
10.8784538932987,8.364302619077,6.015895524769,5.68981905294015
10.4954360975338,9.02957171427156,7.16554573061602,5.76463502246187
9.01003459839442,6.06758936736635,8.27401307256541,7.06064481558589
6.47099759071334,7.24235441104989,8.87741167866668,7.80011683459848
6.8684572369788,5.43527184942312,8.42001427139231,7.45580670908627
11.0785393849117,6.85478846199005,7.42884226985846,5.91393165069884
5.25933030041455,6.30694335711833,9.13698175736716,7.58157223455526
8.47112756473652,5.59364751613784,8.24990816681848,6.53945375672695
6.36302252849354,5.51644946581086,10.0093968922698,7.00099375842829
11.8142233099569,6.77598739406451,6.36524875916625,5.27212699948212
9.87311363981927,9.22825869496651,6.97130869403214,6.00984775073141
8.53667435068588,8.64211502579742,6.54974352899591,6.12493151638156
8.35436562029897,6.71557631538238,8.30543857558254,5.88856330739939
5.52427500346852,8.3324605840487,6.09322177354747,6.82679377593409
9.67435724123603,8.08793261423075,8.01158137628413,6.38264762244472
5.37886233888262,8.74291242252303,9.0336781208795,6.79254554075029
5.62200548670078,7.00528962145619,6.90964745932181,6.83345449814764
8.66796360496172,9.76217011358357,9.27286240083809,6.24128494863532
10.5836349637336,10.1033871313125,5.92146946811156,5.00957314081533
10.5794229652998,7.56155043920415,5.59850164098759,6.28376635652521
9.9367941397011,10.6138700522865,5.37338777686487,5.83282210564383
6.23075178458665,8.60530118238995,6.09358388045653,6.95207573767084
9.53132773554796,6.85754632431593,8.27392078797863,5.83815160954078
8.64902470731971,6.27276048210228,10.1873491723644,7.0165947428221
11.7656684166986,10.8794729115158,5.123416380264,5.39261280964865
9.46387800118747,10.1205979537296,5.87723870541486,5.96510781142658
10.4597574871106,6.02062983122299,7.53939667696564,5.88121771679516
8.24686487721941,8.57624314104356,8.59125092306533,6.26457734291029
8.11340755441121,9.10821854095348,6.1985148580201,6.93907505926499
10.6339833993816,8.25577139528892,7.13450526582046,5.88418515707119
5.719576880247,7.46924574489009,6.24041794130613,5.95031918933758
6.10614284008598,6.69114099246169,9.01554180654135,6.81356476571434
6.40253360966642,7.43654082105976,5.83197377303084,5.58784755605587
7.85325863547175,5.66572010109644,8.89292871481419,6.99200600711877
10.6768596202186,5.4171890332075,6.6988880131342,5.57341431136045
10.480721317153,6.61949414597067,11.8858508463904,6.22840006843726
5.53137932087226,6.2781937320642,8.59334919625531,7.21682787161988
7.90569236648881,6.93861143834728,6.4951588342338,6.43809709708076
8.70036564358572,9.69034033702553,5.96441607379899,5.12077734425692
8.01586081263913,5.50657723801164,10.1036176135619,6.43316736345655
9.51385667848679,10.4714811010355,5.80264677923728,5.04561990733138
9.33100648468594,6.41683715067333,5.50917306114377,5.76106306496844
7.21683441318719,6.78619158549523,8.93335304490349,7.54764859317936
8.10878296428702,11.4177779758998,5.22461789390685,5.7529647903721
5.14187580597083,8.72860155389656,5.80402344575309,5.90284517044319
11.860466843749,5.92652949554783,9.61909268066658,6.21650323680073
6.35751617381382,5.35816834845782,8.85216694244856,6.82574715058864
5.89962626132524,6.33162363246272,6.66588511608127,7.18702437219179
7.73601155481824,8.81497207805578,9.11069595413308,6.15559887528643
6.57885279262624,10.282525917958,7.79373408294973,6.30073132423615
8.46980176797601,7.68231876613599,5.36637287777414,6.57763605113859
11.5880105980271,8.1427605867089,7.72907329908617,6.15250057468645
11.3376120891736,9.1673032657242,5.10178585522073,5.15573257490482
5.46604512046352,6.66847596307969,8.63823906655625,6.92598649464558
10.0382485726588,11.6130703541171,5.00797206855698,5.39714364958688
7.06525574797394,6.63831098956233,7.58384042340273,6.40455825089345
8.05366256604201,10.249490024919,9.33222873496834,6.27700407302258
8.83062271092525,10.3595974954571,7.81623403038537,6.08134732359042
11.5157067599257,7.32706850311521,7.69860102469084,5.46965534615093
8.02178005240888,7.34585637176403,7.37803288316524,5.84933696568892
11.8517465318882,9.69699892714634,6.14454685379745,5.38633900753168
7.27902850537253,8.60714214996273,8.93597306548748,6.29387557238447
9.79775497236095,7.47411078365681,6.83503705165296,6.18717823078728
9.5742548858839,7.60675856622729,6.14917457508468,5.87507159492321
8.7763497053096,8.58340222375524,7.3283782812206,6.43737276889833
9.7783719751001,8.29853645072627,8.05132583184294,5.55449172782443
9.57546175544875,9.61808806537,5.63305515580491,5.78839485241613
6.43667925072374,7.45427241264534,5.76459364990937,6.84480796971648
6.06716350290294,9.45306274839569,7.516906552844,6.70681860194704
5.29374959116114,9.64257423491608,8.0809183188089,6.35856790610717
8.91343245470817,5.58881574812385,6.50292359509683,6.26429702188423
11.0437740382606,7.76607390090019,6.60414356133801,5.36410512562582
9.59237061069525,6.9690282391921,7.86064598864311,6.51069458418068
6.52449563374436,8.0963800638728,6.32941375778567,5.60673780616217
7.71382540524243,9.65322280307517,6.85123071865306,6.1329700720044
8.28996635203809,7.9208204199984,6.11944253727466,6.00921265601681
11.8395746481593,8.81367928700665,6.65962668257893,5.67630996552849
6.27893525929115,8.17878654227969,5.89891374991037,6.48138912900799
10.8499599274383,5.50731957404863,8.82258177729005,5.90392656564912
9.43708480869875,7.44767118094506,6.60558008392032,6.4264234481641
7.76051197579068,9.76938392341231,5.78248179049154,5.04852667065084
6.52797584361664,7.4764941744985,7.50248698059693,6.71127327028553
8.08754717823171,7.73232244713315,5.86760261512186,6.36345134706105
8.42224467195237,8.62768871019586,6.02149048822952,5.74793020435681
6.01077918810183,5.11915828714547,9.65494391720411,7.52694667314506
9.0897851639546,11.4572731296814,6.76987194809536,6.13823248159689
6.77433749527318,7.90663684693802,7.27953374855152,6.81917383566706
7.81335121841661,8.30043791335377,7.33486407756208,6.9928766572745
9.04908873964686,5.13879008190646,7.25745191241315,6.641677061939
6.94900048273457,9.27750398575477,5.97556726516567,5.25693367859003
7.20666747817125,7.890178005157,6.7037661112433,5.8583783245602
9.26253235003369,8.08064011810921,7.67745739287886,6.61439534094383
7.03959639431214,6.77169464119457,7.4754519063616,6.44688641102593
10.6273774837628,9.17374719010143,7.87433068329277,5.11393753966681
11.8483956259732,7.48232168140875,5.46398610399848,5.33969020493171
9.98806793808347,7.84060624792275,7.38988846016009,5.30624762866873
7.55394244012178,10.7554196616883,5.87422692109529,5.54552795449287
9.05584385189231,6.90304563673316,7.55567047859031,6.43007830580889
11.2288535281919,5.43392024490945,8.96025903421651,6.78224206703429
11.0272788168266,7.73161192830226,6.59479107102994,6.05966025226191
10.5809176124055,5.54898397670121,6.99316386738515,5.6297466356602
7.00907762760833,11.1099231302224,8.56163420473401,6.19725016355665
9.12007724666679,8.84912566067368,8.07026690562411,6.13838733675616
5.20481548543809,9.83688573700724,6.36949328112428,6.72640455545734
8.06882711163674,7.46689487538738,6.55387091206721,5.65458768284225
7.35258337942005,7.50451366112613,7.13503865368421,6.05506467070313
6.31613144307361,8.73627517276585,7.32575902317915,6.30407728728399
6.44122878460217,10.095301195031,7.77258373655328,6.27071984086842
8.05397594728442,11.5174720873746,5.33725097605956,6.4409242472044
5.80545041013273,7.41294438768166,8.85746522293696,7.0303215028829
9.14613620022978,11.2028650768877,5.06057922236748,5.63183127194153
8.35334623014585,9.4139119780756,8.05050610143787,6.09690031586919
9.76442630460378,6.77274323645986,6.86519426198543,5.99375466345727
9.78991028482708,11.3799210060715,6.44939424940095,5.33391593894392
9.39763863705009,7.61835129478482,8.75004117604804,6.76145858652395
5.30250225943073,8.49734116858587,8.53973316017489,7.69710559645927
5.60035071662708,6.55151472044072,7.36869535158809,6.93574428388868
7.39730689737365,6.26280339138692,7.18910309691053,6.6683982177147
8.72509878007355,6.75074693793335,9.58040074609594,5.85967151543312
9.49850749915639,9.77422141688387,5.68144018653968,6.05211122257774
7.95826640530298,7.09946117664505,7.83493004342608,5.99398807103814
10.5964825829598,5.84586246163594,9.465575318046,6.25763522041544
9.91008858972496,6.35547402925741,7.7193324221959,6.20092935549351
8.72801130028795,9.11873514351991,6.12809928402726,6.0706493162586
7.4332440154537,8.3659292454611,8.66017617545309,6.43426679855553
5.89504858268604,9.23031574223484,5.81151523593239,7.35950693243406
9.22403333365031,7.14356995064771,8.99552191431561,6.91027341436189
10.3124078792863,6.86626123060595,7.15990086460195,6.88080598171892
8.0575256347456,9.37947115026022,5.10496146070905,6.31490177712869
5.7784073841862,8.42496418963391,5.9386582212479,6.54880737439122
7.04756192682164,9.98094859689245,7.59509023813375,6.28936914352509
6.25872763580064,11.3059265221513,6.25153712359837,6.18013983244449
7.14431414994683,9.93329503492232,6.70415946863429,6.53169163565435
8.16142904932411,9.01076770577821,6.26834500607339,5.8440235397819
8.70202068791896,9.80504842241228,7.87936248866222,6.06421518733205
8.26943170088152,7.39774032246511,7.19549473643118,5.86644229579994
10.9954737679447,7.11070272712269,7.77228039846325,6.24096807895903
8.64565951176103,10.5368425522217,7.75025285802025,5.6067258108506
11.5228641420003,10.3748967725237,5.65790114310892,5.12541205098459
9.39244514632534,6.03223543884944,8.49301353302408,6.151144527021
11.6378696775671,6.63011479869332,5.45693239453302,5.27415903234613
6.87373549628601,6.26594962442179,5.36912688009465,6.09674713601005
9.63682577725381,5.43530437816965,9.96085947869117,6.15615226830078
7.19759512147864,5.54280643709321,8.49335494164911,7.05910121318235
9.60920415792562,8.7204667166871,7.20301027360822,5.77850605790786
5.59365995061026,7.64739562997892,8.08760529485643,7.46344326254481
6.96913500220907,8.82055700979996,5.75466233004458,6.30070105144875
6.75953990484505,6.72793578283702,8.5627576005579,7.06975280042654
9.58379340072947,8.76654207109404,5.35648908431035,5.14089264720622
10.7696529927228,5.03611823611886,8.7196391171525,6.07174641560579
9.6317625746445,9.72356362316148,5.45661551520454,5.73952201681062
5.06206554041837,6.46514787061426,7.87792376657324,7.77247735881184
7.82695189625788,8.62735753447959,7.00905907364243,5.21521849092303
11.3037356807419,7.7535759413395,8.33765078326336,5.77759654074633
5.01069994227283,10.8568729209837,7.77870558800895,6.47291036755882
8.30068086343546,8.75317183825203,5.8406726098263,6.59192018114624
10.2539109288964,8.8847872157463,6.51781643808772,5.80935342720013
7.41592960215278,7.46083162257976,6.45863820611778,6.4826454084505
10.3528046303835,8.31199808029775,5.67450632551288,5.65163431592816
8.35603505777981,5.08454994250138,8.46678371051767,6.90360669388474
5.32128812029633,8.17153558852585,6.78272284837879,6.36425963542886
6.42044600609179,8.75336473208081,6.36218306778093,7.0390553854531
9.93232962433837,11.3635487152791,6.06017216546,5.27159818620348
8.36925615993932,6.14340099373281,8.96837995296552,5.74015502046309
6.25183516314017,6.44704993503633,7.99537650808203,6.71268266057083
7.53626945859016,8.81304447584523,7.24090653019974,6.84848684465019
9.20165038881858,10.4186833929545,7.60533112864438,5.94511600165763
6.53380233541196,7.35044455293266,6.78894346407244,5.71513666527621
10.0420082092276,6.51677072708674,8.10392725154044,6.87177550546317
6.8883116392605,5.42075289335949,9.18737758257029,7.16117958401288
11.314898353825,7.6603651219718,6.54192902431552,5.58402428806676
7.06486957930547,7.89099902342546,6.96226701291458,6.37923935754206
10.2225180255236,6.53681453920911,7.52169075500501,5.88325520912517
6.51191292029789,10.3221254960103,5.14883107473307,5.95123900713563
